0.15589141845703125,0.1395554393529892,4.3929333060077624e-07,0.13202384114265442,0.11566968262195587,-0.028224442154169083,0.0874556377530098,0.11030541360378265,-0.04131510108709335,0.047289684414863586,0.1119132861495018,-0.04788244515657425,0.015474315732717514,0.11319129914045334,-0.05237898230552673,0.08446326851844788,0.18019501864910126,-0.04423385486006737,0.028189517557621002,0.18518662452697754,-0.06221833452582359,-0.005135349929332733,0.1659918576478958,-0.07094406336545944,-0.024483248591423035,0.14277970790863037,-0.07386964559555054,0.0841870829463005,0.20857563614845276,-0.03186814859509468,0.03025754541158676,0.2155611664056778,-0.04676968604326248,-0.0016592741012573242,0.19655214250087738,-0.051085248589515686,-0.022276468575000763,0.17097805440425873,-0.05253344401717186,0.0812104195356369,0.22190327942371368,-0.02036403678357601,0.032711006700992584,0.23218974471092224,-0.03125331550836563,0.004721522331237793,0.21436311304569244,-0.032627783715724945,-0.01386270672082901,0.18864889442920685,-0.03212829679250717,0.07747310400009155,0.22543542087078094,-0.010889054276049137,0.03749912232160568,0.23512351512908936,-0.019564250484108925,0.010757703334093094,0.22181543707847595,-0.021436888724565506,-0.007981181144714355,0.20121946930885315,-0.020910445600748062,3
0.42920729517936707,0.723597526550293,5.015638748773199e-07,0.3705971837043762,0.7046287059783936,-0.031197823584079742,0.3206973969936371,0.647610604763031,-0.05051780119538307,0.3524475693702698,0.6016892790794373,-0.06608257442712784,0.40288010239601135,0.5734653472900391,-0.08512696623802185,0.3234831988811493,0.4870266318321228,-0.05200205370783806,0.2825984060764313,0.3826958239078522,-0.07546313852071762,0.2605830729007721,0.31471478939056396,-0.09194421023130417,0.24073345959186554,0.2526107430458069,-0.10754290968179703,0.37589216232299805,0.463941752910614,-0.06285025179386139,0.36324214935302734,0.3375794589519501,-0.08452247083187103,0.3587198257446289,0.253126323223114,-0.10448205471038818,0.3528739809989929,0.1814556121826172,-0.12071049958467484,0.4231659770011902,0.478924036026001,-0.07672879844903946,0.42659103870391846,0.389089971780777,-0.1123921126127243,0.4265589416027069,0.31480103731155396,-0.14563806354999542,0.42699408531188965,0.24691137671470642,-0.17010825872421265,0.46454381942749023,0.5176208019256592,-0.09160517901182175,0.4387412369251251,0.5108271241188049,-0.13530446588993073,0.4215458631515503,0.5656110048294067,-0.15351848304271698,0.40939298272132874,0.6130998134613037,-0.16595129668712616,3
0.49897149205207825,0.871407151222229,7.464747113772319e-07,0.46181294322013855,0.8385433554649353,-0.037997208535671234,0.4502703845500946,0.7902197241783142,-0.063298299908638,0.5015477538108826,0.7663424611091614,-0.08324563503265381,0.5530561208724976,0.7548038959503174,-0.1047581136226654,0.46463918685913086,0.64959716796875,-0.06527481973171234,0.4393032193183899,0.5503942966461182,-0.09191004186868668,0.4218812584877014,0.48209571838378906,-0.10994353145360947,0.4040951430797577,0.42423009872436523,-0.1244034618139267,0.5110296010971069,0.6479753255844116,-0.0701514333486557,0.5231363773345947,0.5307450890541077,-0.09576593339443207,0.530680775642395,0.45272648334503174,-0.11522911489009857,0.5314185619354248,0.38982027769088745,-0.12924250960350037,0.5491623282432556,0.6757500171661377,-0.07752763479948044,0.5804963111877441,0.587360143661499,-0.10990270227193832,0.5933396816253662,0.5159519910812378,-0.13531064987182617,0.5987527966499329,0.4547075033187866,-0.1521175056695938,0.5793623924255371,0.7233245968818665,-0.08682051301002502,0.5950547456741333,0.6815069317817688,-0.1163472831249237,0.5849910974502563,0.7076980471611023,-0.12391168624162674,0.5697829127311707,0.7400125861167908,-0.12896357476711273,3
0.49666014313697815,0.8643434047698975,7.409752811327053e-07,0.45879578590393066,0.8326942324638367,-0.03817642107605934,0.4477575123310089,0.7851160764694214,-0.06375108659267426,0.4997612237930298,0.7618600130081177,-0.08395960927009583,0.5509276986122131,0.750203013420105,-0.10601619631052017,0.4625018239021301,0.6463964581489563,-0.06575606018304825,0.4369073212146759,0.548704981803894,-0.09249518811702728,0.42054885625839233,0.48160576820373535,-0.11102499067783356,0.403494656085968,0.422968327999115,-0.1261148750782013,0.5082662105560303,0.6437885165214539,-0.07072048634290695,0.5195707678794861,0.5293912887573242,-0.09533136337995529,0.5274434089660645,0.4527948796749115,-0.1147230789065361,0.5277194976806641,0.38922062516212463,-0.12940803170204163,0.5459469556808472,0.6711404323577881,-0.07828695327043533,0.5773823261260986,0.5848044157028198,-0.11018993705511093,0.5901073217391968,0.5129813551902771,-0.13627977669239044,0.5940353870391846,0.4512113034725189,-0.1542687714099884,0.5760012865066528,0.7183071970939636,-0.08782520145177841,0.5925576686859131,0.6774680018424988,-0.11850102990865707,0.5826997756958008,0.7047638893127441,-0.12748757004737854,0.5664702653884888,0.7378754019737244,-0.1338806450366974,3
0.49445840716362,0.8626691699028015,7.307933742595196e-07,0.4557921588420868,0.829994797706604,-0.03777056187391281,0.4435981810092926,0.7804096341133118,-0.06231372058391571,0.49470025300979614,0.7546253204345703,-0.08154993504285812,0.5468688607215881,0.7432702779769897,-0.10280958563089371,0.4616420567035675,0.6447020769119263,-0.06411023437976837,0.43843159079551697,0.5481826066970825,-0.09077983349561691,0.42292356491088867,0.4813682436943054,-0.10935430973768234,0.4068308174610138,0.4232661724090576,-0.12442474067211151,0.5073453187942505,0.6424402594566345,-0.06922701746225357,0.5179740190505981,0.5298148393630981,-0.094014011323452,0.5264989137649536,0.4528910219669342,-0.11432129144668579,0.5281293988227844,0.3881632685661316,-0.12939058244228363,0.5450645685195923,0.6708325743675232,-0.07681096345186234,0.5754849910736084,0.5867753624916077,-0.10883042961359024,0.5883393287658691,0.5142828226089478,-0.13594822585582733,0.5925588607788086,0.45058923959732056,-0.15459983050823212,0.5745291709899902,0.7192993760108948,-0.08628514409065247,0.5929899215698242,0.6800090074539185,-0.1172868013381958,0.5819706320762634,0.7039008140563965,-0.12710988521575928,0.5642786026000977,0.73270583152771,-0.13402467966079712,3
0.49242517352104187,0.8547194600105286,7.604620009260543e-07,0.4512281119823456,0.8217058777809143,-0.040475692600011826,0.43944644927978516,0.7763621807098389,-0.06865375488996506,0.4910637140274048,0.7534307241439819,-0.09139921516180038,0.5425170063972473,0.7417324185371399,-0.11624573171138763,0.4559318721294403,0.6394830942153931,-0.06853458285331726,0.43206146359443665,0.541750967502594,-0.09704607725143433,0.4154190421104431,0.4774259030818939,-0.11645679175853729,0.39877626299858093,0.42085397243499756,-0.13223010301589966,0.5028746724128723,0.6362005472183228,-0.07398892194032669,0.5130485892295837,0.52396160364151,-0.09825054556131363,0.5203326940536499,0.45071321725845337,-0.11880091577768326,0.5215060114860535,0.38742220401763916,-0.13499929010868073,0.5413111448287964,0.6662331819534302,-0.08224142342805862,0.5741274952888489,0.5801858305931091,-0.11518244445323944,0.5878499746322632,0.5092388391494751,-0.14375846087932587,0.5928549766540527,0.44580215215682983,-0.16442285478115082,0.5713911652565002,0.7157123684883118,-0.09249633550643921,0.5919121503829956,0.6821001768112183,-0.12719464302062988,0.5826095938682556,0.7053872346878052,-0.1400625854730606,0.5658788681030273,0.7303440570831299,-0.1493857055902481,3
0.48616859316825867,0.8549995422363281,7.449062309206056e-07,0.44394469261169434,0.8247531652450562,-0.03994397446513176,0.43048807978630066,0.7765592932701111,-0.06557140499353409,0.4850989580154419,0.7486327290534973,-0.08576923608779907,0.539283037185669,0.7379323244094849,-0.1079348549246788,0.44930094480514526,0.6375904679298401,-0.06377014517784119,0.4263053238391876,0.5409137606620789,-0.09044831991195679,0.41077208518981934,0.47581183910369873,-0.10958632826805115,0.3949536383152008,0.41795632243156433,-0.12539933621883392,0.4948158860206604,0.633142352104187,-0.06815720349550247,0.5019848942756653,0.5230479836463928,-0.0910363718867302,0.5084878206253052,0.4495954215526581,-0.11094076931476593,0.5103573799133301,0.3871996998786926,-0.12667225301265717,0.5328869819641113,0.6617019176483154,-0.07547355443239212,0.5664441585540771,0.5761778354644775,-0.10690075904130936,0.5812332630157471,0.5091749429702759,-0.13422167301177979,0.5877614617347717,0.45021969079971313,-0.15369276702404022,0.5641191601753235,0.7103044390678406,-0.08498291671276093,0.5846557021141052,0.6730970144271851,-0.1174146756529808,0.5756281614303589,0.7000950574874878,-0.12894141674041748,0.5589826107025146,0.7299103736877441,-0.13735783100128174,3
0.47614431381225586,0.8625309467315674,6.817523967583838e-07,0.43423545360565186,0.8234444260597229,-0.0344778448343277,0.4188476800918579,0.7692320346832275,-0.05782199278473854,0.4704984128475189,0.7430766224861145,-0.07754402607679367,0.5255484580993652,0.7336793541908264,-0.09908512979745865,0.44186797738075256,0.6380077004432678,-0.05674075335264206,0.42187243700027466,0.5384788513183594,-0.08320923149585724,0.4075561761856079,0.47459882497787476,-0.10195644199848175,0.3925687372684479,0.4184337258338928,-0.11696640402078629,0.48681944608688354,0.6377805471420288,-0.06321603804826736,0.4968031346797943,0.5249999165534973,-0.08421054482460022,0.5055623650550842,0.4510032832622528,-0.10253305733203888,0.5093556642532349,0.38801711797714233,-0.11731994152069092,0.5228796005249023,0.667435348033905,-0.0727248340845108,0.5563569664955139,0.5769265294075012,-0.1007808968424797,0.57457035779953,0.5126078128814697,-0.12573951482772827,0.583389401435852,0.4569084346294403,-0.1438056081533432,0.5519987344741821,0.7141918540000916,-0.08443928509950638,0.5772527456283569,0.6732226014137268,-0.11362312734127045,0.5698538422584534,0.6920677423477173,-0.12448408454656601,0.5533250570297241,0.7160667181015015,-0.1325504332780838,3
0.4730216860771179,0.8624488115310669,6.618941483793606e-07,0.43038299679756165,0.8248271346092224,-0.02964949794113636,0.40959733724594116,0.7733184099197388,-0.05232812836766243,0.4535605013370514,0.7428724765777588,-0.07265610247850418,0.5079913139343262,0.7325245141983032,-0.094929039478302,0.4266916811466217,0.6333163976669312,-0.050939805805683136,0.41114890575408936,0.5370562672615051,-0.0759008526802063,0.398529052734375,0.4781576693058014,-0.09320415556430817,0.3867945671081543,0.4279787540435791,-0.10712936520576477,0.46992576122283936,0.6300910711288452,-0.05887896940112114,0.48074662685394287,0.5192331671714783,-0.08008132874965668,0.488295316696167,0.44634705781936646,-0.09724412113428116,0.49215975403785706,0.3862488269805908,-0.11033616214990616,0.5065938830375671,0.6607300043106079,-0.06964050233364105,0.5405111312866211,0.5699236989021301,-0.09768635034561157,0.5591232776641846,0.5037046670913696,-0.12196061760187149,0.5681997537612915,0.4496254324913025,-0.13855591416358948,0.5364020466804504,0.7111925482749939,-0.08209581673145294,0.5623638033866882,0.6733445525169373,-0.11111476272344589,0.5583136081695557,0.6774371862411499,-0.1238790899515152,0.544614315032959,0.687673807144165,-0.13282248377799988,3
0.47432741522789,0.8693761825561523,7.356449032158707e-07,0.415161669254303,0.8309435248374939,-0.026441406458616257,0.390173077583313,0.7812837362289429,-0.05024765431880951,0.43381431698799133,0.7480559349060059,-0.07244601845741272,0.49169325828552246,0.7238867282867432,-0.09784951061010361,0.4048612713813782,0.6392311453819275,-0.05256307125091553,0.3906344473361969,0.5370734930038452,-0.07634106278419495,0.3777744770050049,0.48279857635498047,-0.09211795777082443,0.3641534149646759,0.43702197074890137,-0.10549881309270859,0.4509691596031189,0.6362295746803284,-0.06259346753358841,0.46348902583122253,0.5183724164962769,-0.08606486022472382,0.46946313977241516,0.44749826192855835,-0.10545129328966141,0.47125694155693054,0.38585177063941956,-0.12078599631786346,0.4899512231349945,0.6663870811462402,-0.07498075813055038,0.5220788717269897,0.5729182362556458,-0.10807771235704422,0.5397330522537231,0.5048862099647522,-0.1378156840801239,0.5489429235458374,0.44942909479141235,-0.15765127539634705,0.5198756456375122,0.7146288156509399,-0.08801720291376114,0.531302809715271,0.6836973428726196,-0.12206613272428513,0.5299432277679443,0.6904157996177673,-0.14067114889621735,0.5222773551940918,0.699854850769043,-0.15390750765800476,3
