0.44347482919692993,0.620361328125,4.942853024658689e-07,0.4891108572483063,0.5897374153137207,-0.021167978644371033,0.5346693396568298,0.5417073965072632,-0.04011030122637749,0.5807694792747498,0.5200805068016052,-0.0606745108962059,0.6179628968238831,0.5068813562393188,-0.07955916225910187,0.5026278495788574,0.41612768173217773,-0.027842657640576363,0.5588221549987793,0.38687193393707275,-0.06601173430681229,0.5890660285949707,0.418803870677948,-0.09431946277618408,0.6029197573661804,0.4615963101387024,-0.10880172252655029,0.4739249348640442,0.3920770287513733,-0.03745022043585777,0.4920659065246582,0.2924214005470276,-0.05962671712040901,0.5047250986099243,0.22527402639389038,-0.07736596465110779,0.5081822872161865,0.16938675940036774,-0.08970769494771957,0.4416903257369995,0.3988536596298218,-0.05171765759587288,0.43128976225852966,0.2964038848876953,-0.07402833551168442,0.4257638454437256,0.22673995792865753,-0.08882094919681549,0.42053890228271484,0.17163963615894318,-0.09787063300609589,0.40874701738357544,0.4319007098674774,-0.06816069781780243,0.3724260926246643,0.35981810092926025,-0.08867377787828445,0.35210007429122925,0.30650511384010315,-0.09621254354715347,0.33883053064346313,0.2581513524055481,-0.09924726188182831,0
0.43761488795280457,0.6376433372497559,4.1214943280465377e-07,0.4896611273288727,0.599044680595398,-0.015410192310810089,0.5329274535179138,0.5428798198699951,-0.030095262452960014,0.5770058035850525,0.5124195218086243,-0.047883667051792145,0.613024115562439,0.4948306381702423,-0.06452509760856628,0.49065059423446655,0.42800334095954895,-0.019193336367607117,0.5439363121986389,0.3924584686756134,-0.05617392435669899,0.5770201683044434,0.41732507944107056,-0.08471573144197464,0.5936232805252075,0.45525118708610535,-0.09967422485351562,0.46117469668388367,0.40523916482925415,-0.031017731875181198,0.4706735610961914,0.2994541525840759,-0.0511208213865757,0.4783751666545868,0.23124466836452484,-0.06850473582744598,0.4774017333984375,0.17487521469593048,-0.08072406053543091,0.4313046336174011,0.4130403697490692,-0.047126512974500656,0.4189054071903229,0.3118964433670044,-0.06682124733924866,0.4148295223712921,0.24623173475265503,-0.07891526818275452,0.4096945524215698,0.1921633929014206,-0.08643171191215515,0.4033886194229126,0.44735264778137207,-0.06529466807842255,0.3662557303905487,0.3837643563747406,-0.08287593722343445,0.3484589457511902,0.3362896740436554,-0.08705323934555054,0.3361091911792755,0.29322582483291626,-0.08774986863136292,0
0.4461842179298401,0.6526201963424683,3.8683276670781197e-07,0.5008779168128967,0.5895899534225464,-0.015315775759518147,0.5370585322380066,0.5125125050544739,-0.02753540128469467,0.5712955594062805,0.46122559905052185,-0.04405706375837326,0.5958865284919739,0.4233801066875458,-0.05952320992946625,0.47453099489212036,0.4114813208580017,-0.01484016515314579,0.5096067190170288,0.3494008183479309,-0.05105871334671974,0.5496043562889099,0.3671179711818695,-0.07868437469005585,0.5760975480079651,0.40123865008354187,-0.09278001636266708,0.4401063024997711,0.4003908932209015,-0.026379358023405075,0.4294472336769104,0.29004400968551636,-0.04482229799032211,0.42581161856651306,0.21728640794754028,-0.0595710426568985,0.41505539417266846,0.15679043531417847,-0.06994159519672394,0.40974128246307373,0.41954392194747925,-0.04274484142661095,0.3807719647884369,0.3267775774002075,-0.05850561335682869,0.36883288621902466,0.2632138729095459,-0.06370192021131516,0.357540100812912,0.2124512642621994,-0.06698089838027954,0.3848828673362732,0.46380847692489624,-0.062272507697343826,0.34264111518859863,0.4071347713470459,-0.07574599236249924,0.32244038581848145,0.36065709590911865,-0.07509850710630417,0.30636975169181824,0.32069310545921326,-0.07238943874835968,0
0.4622983932495117,0.8261420726776123,8.126365855787299e-07,0.560498058795929,0.7713556289672852,-0.017338749021291733,0.6329815983772278,0.7126098871231079,-0.040456973016262054,0.7049667835235596,0.6976333260536194,-0.06617411971092224,0.7646340727806091,0.6966346502304077,-0.09119292348623276,0.5930934548377991,0.5581015944480896,-0.05126317963004112,0.6810716986656189,0.5219588875770569,-0.10613461583852768,0.7226278781890869,0.5852441191673279,-0.15194082260131836,0.7484407424926758,0.6547587513923645,-0.18303197622299194,0.5634744763374329,0.5468526482582092,-0.07473280280828476,0.6003439426422119,0.3951166868209839,-0.11833840608596802,0.6349304914474487,0.29981428384780884,-0.16069771349430084,0.6531920433044434,0.21865427494049072,-0.1956295669078827,0.5212246775627136,0.5794494152069092,-0.09996788203716278,0.5193698406219482,0.4247187077999115,-0.13677878677845,0.5226210355758667,0.3235894739627838,-0.16265666484832764,0.520954430103302,0.2370983362197876,-0.18457993865013123,0.4782702922821045,0.6363834142684937,-0.12700660526752472,0.4312542676925659,0.5370793342590332,-0.16139328479766846,0.4141687750816345,0.45653653144836426,-0.17378383874893188,0.40256497263908386,0.38065603375434875,-0.1829400658607483,0
0.4677329659461975,0.8311475515365601,7.692620442867337e-07,0.5638477206230164,0.778957724571228,-0.014382771216332912,0.631963312625885,0.7171713709831238,-0.03789409622550011,0.7019637823104858,0.6969682574272156,-0.06578987836837769,0.7595188021659851,0.6942155361175537,-0.09217942506074905,0.5965981483459473,0.5568137764930725,-0.04674447327852249,0.6817464232444763,0.5161869525909424,-0.10110578685998917,0.7210215926170349,0.5758548378944397,-0.1432415395975113,0.7442628741264343,0.6456473469734192,-0.17048858106136322,0.5672298073768616,0.5436069369316101,-0.07333534955978394,0.6067854762077332,0.394372820854187,-0.1180395558476448,0.642196774482727,0.29583391547203064,-0.15763883292675018,0.6610831022262573,0.21542397141456604,-0.18902002274990082,0.5254083871841431,0.5736857652664185,-0.10209392756223679,0.5253725647926331,0.4149819016456604,-0.1389588713645935,0.5267127156257629,0.30835387110710144,-0.1632278859615326,0.5243650078773499,0.22043529152870178,-0.1832452118396759,0.4831165671348572,0.6302815079689026,-0.132618248462677,0.4359548091888428,0.524118185043335,-0.16537213325500488,0.4158511757850647,0.4382665157318115,-0.17657369375228882,0.4015655517578125,0.3606269955635071,-0.18462517857551575,0
0.4733192026615143,0.8264975547790527,7.852449357415026e-07,0.5645501613616943,0.775632381439209,-0.017073536291718483,0.6346341967582703,0.71409010887146,-0.041855473071336746,0.7038529515266418,0.6964271068572998,-0.07048225402832031,0.760498046875,0.6924358606338501,-0.09848977625370026,0.5975446701049805,0.5577817559242249,-0.05090690404176712,0.6804300546646118,0.5139675140380859,-0.10780980437994003,0.7196783423423767,0.5707314610481262,-0.15281687676906586,0.7437299489974976,0.6404948830604553,-0.18188393115997314,0.5687174797058105,0.5439733266830444,-0.07717052102088928,0.6067079901695251,0.39561355113983154,-0.12349817901849747,0.6411973237991333,0.2955840528011322,-0.16509196162223816,0.6596505045890808,0.2149280309677124,-0.19796445965766907,0.5266729593276978,0.5731939077377319,-0.10587192326784134,0.5271008014678955,0.41646796464920044,-0.14596819877624512,0.5291075110435486,0.3107530176639557,-0.1737774759531021,0.5272066593170166,0.2238832414150238,-0.19602826237678528,0.48408782482147217,0.6289695501327515,-0.13628292083740234,0.4362063705921173,0.5244641304016113,-0.17248289287090302,0.4143086075782776,0.4390408396720886,-0.18610547482967377,0.39932823181152344,0.36102527379989624,-0.1959032565355301,0
0.48725682497024536,0.8347080945968628,8.38939570257935e-07,0.5656517148017883,0.7798604965209961,-0.018285680562257767,0.63177889585495,0.7170483469963074,-0.043900106102228165,0.7002427577972412,0.6982511281967163,-0.07326337695121765,0.7575033903121948,0.6882143616676331,-0.10062737762928009,0.5920712351799011,0.5504858493804932,-0.04822026938199997,0.6796860694885254,0.5084234476089478,-0.10985209792852402,0.7194340229034424,0.5632953643798828,-0.15740275382995605,0.7436833381652832,0.6340938210487366,-0.18673056364059448,0.5656269788742065,0.5383560061454773,-0.0739612728357315,0.6056538820266724,0.39486122131347656,-0.12578105926513672,0.639146089553833,0.2923518121242523,-0.17164643108844757,0.6595579981803894,0.20895224809646606,-0.20626035332679749,0.5270593166351318,0.568717896938324,-0.10263777524232864,0.5295194387435913,0.410405695438385,-0.14720919728279114,0.530753493309021,0.3024294376373291,-0.17802108824253082,0.5305245518684387,0.2148515284061432,-0.20085661113262177,0.48690319061279297,0.6250931024551392,-0.13286377489566803,0.43972134590148926,0.5203944444656372,-0.17186327278614044,0.41639167070388794,0.43423378467559814,-0.18738897144794464,0.40183502435684204,0.35343071818351746,-0.19757050275802612,0
0.49626395106315613,0.8217912912368774,6.497422191387159e-07,0.5672935247421265,0.7712894678115845,-0.02207547426223755,0.633582592010498,0.7070170640945435,-0.048285748809576035,0.6990557909011841,0.6903011798858643,-0.07855720818042755,0.7542025446891785,0.6848582029342651,-0.10644973814487457,0.5918320417404175,0.5493800640106201,-0.04462067782878876,0.6741341352462769,0.5026183724403381,-0.109405018389225,0.7153677344322205,0.5638990998268127,-0.1553872674703598,0.7364746332168579,0.6344889402389526,-0.17999283969402313,0.5646346807479858,0.5340474247932434,-0.06788933277130127,0.6059980988502502,0.3966566026210785,-0.11639369279146194,0.6365907192230225,0.2922160029411316,-0.15563079714775085,0.652240514755249,0.1991969347000122,-0.18248704075813293,0.5251216292381287,0.5596317648887634,-0.09640253335237503,0.5252029299736023,0.4080965518951416,-0.14144782721996307,0.5271484851837158,0.30427834391593933,-0.17119374871253967,0.5296849608421326,0.21540191769599915,-0.18979789316654205,0.48359090089797974,0.613774836063385,-0.12681715190410614,0.4384612739086151,0.5112689137458801,-0.1663113236427307,0.41458165645599365,0.4270443916320801,-0.18223950266838074,0.3995448648929596,0.3491913080215454,-0.190458282828331,0
0.48336806893348694,0.8108880519866943,5.743795554735698e-07,0.5577042102813721,0.75755375623703,-0.015147841535508633,0.6244661211967468,0.6907455921173096,-0.036635830998420715,0.6890248656272888,0.6712404489517212,-0.06377042829990387,0.7428438663482666,0.6592153310775757,-0.08896366506814957,0.5862048268318176,0.5364285707473755,-0.03351736441254616,0.663766622543335,0.48655059933662415,-0.09146066009998322,0.7067277431488037,0.5448912382125854,-0.13286542892456055,0.7298596501350403,0.614575982093811,-0.15502142906188965,0.5589988231658936,0.5214390754699707,-0.05810770019888878,0.599151611328125,0.3827722668647766,-0.09843619167804718,0.6305899620056152,0.28096333146095276,-0.13106997311115265,0.6459383964538574,0.19181564450263977,-0.15431739389896393,0.5186229348182678,0.5448475480079651,-0.08786936849355698,0.5224258303642273,0.3963645100593567,-0.12555499374866486,0.5268235802650452,0.2947348356246948,-0.1504524201154709,0.5295584201812744,0.2104794979095459,-0.16715025901794434,0.47603824734687805,0.5975462198257446,-0.11952326446771622,0.4343196153640747,0.4940243065357208,-0.15533411502838135,0.41118013858795166,0.4115036725997925,-0.169569194316864,0.39370405673980713,0.3371574580669403,-0.17715008556842804,0
0.46941831707954407,0.7940430641174316,5.131558395987668e-07,0.5505411028862,0.7395989298820496,-0.013152267783880234,0.6172047853469849,0.6701772212982178,-0.03292443975806236,0.6779942512512207,0.6477265954017639,-0.05884450301527977,0.7308671474456787,0.6444077491760254,-0.08317369967699051,0.5793993473052979,0.5190554261207581,-0.030974166467785835,0.6561096906661987,0.4674264192581177,-0.08742878586053848,0.6976596117019653,0.530632734298706,-0.13001327216625214,0.7199743986129761,0.6012411117553711,-0.154074028134346,0.5503104329109192,0.5030760169029236,-0.056282464414834976,0.5894065499305725,0.36366647481918335,-0.09590619057416916,0.6225252151489258,0.26288771629333496,-0.13122613728046417,0.6401095986366272,0.1749303638935089,-0.15725582838058472,0.5083684325218201,0.526309072971344,-0.08612930774688721,0.5141335129737854,0.3850507438182831,-0.12191232293844223,0.5180808305740356,0.2891055941581726,-0.14766064286231995,0.5202199220657349,0.2082107961177826,-0.16607321798801422,0.46596723794937134,0.5798324346542358,-0.11785303801298141,0.42461517453193665,0.48388534784317017,-0.15173181891441345,0.40330690145492554,0.40695464611053467,-0.16510123014450073,0.38675278425216675,0.3373836278915405,-0.17294470965862274,0
